-0.053813834	-0.06920865	0.029540267	-0.07079316	0.007492241	0.04008471	0.076789565	0.068949	0.038426187	0.0012669627	-0.06205564	0.004360222	0.0039322684	-0.07459621	-0.0021477256	0.035304777
0.19294359	0.16628887	-0.12597074	0.25298312	0.18123141	-0.15406425	-0.15145554	-0.13660744	-0.14799476	0.17633636	0.1321787	-0.146067	0.21135353	0.2711941	0.17390968	-0.14469871
0.42849395	0.4751572	-0.42659682	0.42016682	0.41365758	-0.4784585	-0.40897396	-0.4516216	-0.47055137	0.4523485	0.5010626	-0.48671976	0.45698684	0.4447392	0.41184327	-0.43134233
-0.69260114	-0.7302322	0.60870737	-0.70301265	-0.64143616	0.6467384	0.6301278	0.59041643	0.617506	-0.63389856	-0.642219	0.6291812	-0.63189113	-0.6757884	-0.6503292	0.6465308
0.53037775	0.51257986	-0.41754788	0.45960632	0.42613545	-0.40304497	-0.49925408	-0.41120642	-0.44315928	0.43536806	0.44189724	-0.4770688	0.45303753	0.48798183	0.3636207	-0.44622082
-0.07780759	-0.021214426	0.06031369	-0.070764825	-0.050128773	0.015425448	0.04138852	0.11254043	0.060824245	-0.09789895	-0.0658671	0.09761854	-0.014062517	-0.03685768	-0.039092306	0.06999775
-0.5809727	-0.5733095	0.54667926	-0.5902403	-0.5609736	0.6031586	0.5715204	0.58924246	0.56920505	-0.62584203	-0.5967512	0.5610842	-0.5891437	-0.6118068	-0.5476482	0.56338376
-0.2786911	-0.2797671	0.21070768	-0.27439994	-0.3437224	0.3080921	0.32237506	0.28429252	0.25874844	-0.34274212	-0.28201813	0.2554966	-0.2613668	-0.37455684	-0.3051258	0.2661006
0.083982095	0.14225319	-0.07151429	0.10913988	0.082996264	-0.057838865	-0.039783392	0.028927546	-0.024605824	0.034378834	0.014778608	-0.09837615	0.06888258	0.08522152	0.04545191	-0.099009134
-0.16126537	-0.103924	0.10237639	-0.18511872	-0.12897405	0.167154	0.10674399	0.103178404	0.12049819	-0.16098863	-0.12169384	0.07320819	-0.14522481	-0.16272402	-0.18684591	0.10715733
-0.13445577	-0.12588216	0.1578083	-0.20232357	-0.20153005	0.14275254	0.16845791	0.17928876	0.14705645	-0.13702917	-0.1762124	0.110016435	-0.1757461	-0.22491021	-0.21024914	0.10591864
-0.28004465	-0.24249345	0.21125628	-0.32442632	-0.3098541	0.22472315	0.2241225	0.27536556	0.2456411	-0.2767909	-0.23034449	0.25017834	-0.23535793	-0.24717514	-0.30253795	0.24545456
-0.19121557	-0.15502386	0.097848125	-0.20120321	-0.18641159	0.092468165	0.15099823	0.12022577	0.1046778	-0.10131975	-0.13202617	0.16090772	-0.10536395	-0.14219916	-0.10589888	0.1453868
0.046307653	0.015152502	-0.018645793	0.010455666	0.045577586	-0.027768476	0.0006687827	0.012665677	-0.016122764	0.050007053	-0.013496924	-0.018663231	0.059673883	0.007869878	-0.0275288	-0.02801336
0.2438364	0.18206394	-0.18000379	0.25308317	0.23115782	-0.20823765	-0.15355372	-0.12538461	-0.16341504	0.202514	0.1681918	-0.15439272	0.22259985	0.25313917	0.11055042	-0.17063028
-0.19111411	-0.19748507	0.20880675	-0.28713772	-0.20865268	0.19650012	0.24527872	0.27752534	0.260634	-0.18458872	-0.1821206	0.18623053	-0.18973874	-0.19177577	-0.22958566	0.23576379
-0.20507218	-0.2307742	0.18210793	-0.2029454	-0.20251659	0.21570747	0.1628334	0.23496625	0.16426334	-0.24676244	-0.2610789	0.1864079	-0.23973869	-0.18632273	-0.26077384	0.20427015
-0.38018373	-0.39071587	0.323175	-0.34992403	-0.36784172	0.35779953	0.29273576	0.32945392	0.3792354	-0.30325255	-0.34857473	0.32242158	-0.35933292	-0.4131053	-0.391883	0.2642427
-0.46546754	-0.51418966	0.45070976	-0.5125933	-0.41384307	0.49528953	0.45190895	0.40105724	0.41192794	-0.49906424	-0.48859546	0.4199165	-0.40620512	-0.47102457	-0.45777473	0.42694545
-0.27016833	-0.19897006	0.13906935	-0.311254	-0.17761892	0.18504144	0.18114819	0.2098095	0.16148642	-0.24480462	-0.21508226	0.14932461	-0.17542979	-0.2813931	-0.21742694	0.18184805
-0.15333468	-0.15543494	0.17801546	-0.17102681	-0.21824838	0.17139296	0.15836571	0.15358457	0.20401102	-0.18485181	-0.21147239	0.13817024	-0.13930734	-0.16416949	-0.20858414	0.16595931
-0.17750019	-0.19623706	0.22405836	-0.23300032	-0.19846137	0.17320381	0.19088936	0.25142622	0.20262802	-0.1742946	-0.22899781	0.1735698	-0.1983174	-0.270707	-0.23549685	0.14735681
0.40015683	0.47044754	-0.4599837	0.42744055	0.44351974	-0.41850156	-0.42838758	-0.34250122	-0.3582081	0.42414075	0.44678864	-0.4402478	0.4415288	0.44708744	0.42042363	-0.46530542
0.5470314	0.50829285	-0.5195432	0.5329459	0.48503172	-0.4628964	-0.49936098	-0.5121895	-0.46010372	0.49391326	0.45500433	-0.47507274	0.543733	0.57892334	0.4501452	-0.48589137
-0.16540658	-0.14849292	0.09743277	-0.20400326	-0.11836181	0.15133235	0.12638006	0.16138701	0.112252526	-0.14049752	-0.12432959	0.16561851	-0.15662587	-0.1552298	-0.15618524	0.11935798
-0.21358296	-0.19019093	0.12036189	-0.23401232	-0.17926231	0.16540185	0.12955734	0.15556638	0.20894228	-0.17871399	-0.1817392	0.16061248	-0.10714209	-0.20820862	-0.21160692	0.15390535
0.22517632	0.18371828	-0.18932517	0.19193938	0.21960984	-0.17340459	-0.1423851	-0.1105789	-0.1815272	0.15097636	0.16358158	-0.19850047	0.18805973	0.28297573	0.12057519	-0.16195203
-0.5683728	-0.49428648	0.46514744	-0.52731764	-0.5740971	0.5146071	0.5189373	0.54327875	0.5137466	-0.48906434	-0.4843149	0.51130384	-0.48425412	-0.50879896	-0.5366665	0.46916547
-0.32500145	-0.29026666	0.24828811	-0.33475858	-0.30273405	0.25574642	0.27174413	0.30971286	0.2589566	-0.26249847	-0.28025648	0.22468705	-0.24263833	-0.33701497	-0.246835	0.2579542
0.16536766	0.19665676	-0.13301013	0.18429902	0.18236987	-0.10820639	-0.17324984	-0.15834014	-0.09932553	0.08654826	0.18050331	-0.1283183	0.16876934	0.23706976	0.08378615	-0.1613997
0.08160694	0.010144174	-0.03894275	0.031555425	-0.0172652	-0.033849727	-0.02411292	-0.030295713	-0.0057032853	0.014051112	0.06720187	-0.0711044	0.08298068	0.07235847	-0.024460088	-0.05624614
0.4012482	0.37130818	-0.2737277	0.3380439	0.32285511	-0.35240224	-0.30750096	-0.32476288	-0.37517372	0.33207372	0.34497353	-0.37902164	0.3941338	0.42932606	0.348882	-0.30792636
0.15729357	0.14989266	-0.07710132	0.10375847	0.11013765	-0.11818291	-0.121943064	-0.13480805	-0.15122437	0.14532231	0.1624483	-0.16688842	0.12681836	0.1701362	0.10431017	-0.12081119
0.10734993	0.10721731	-0.093766525	0.11134097	0.07679245	-0.12997752	-0.05906117	-0.092677355	-0.08861439	0.072121225	0.13805163	-0.12002238	0.061913203	0.16809028	0.046641175	-0.06481632
0.29426405	0.32585472	-0.25984234	0.35274965	0.35537946	-0.29652894	-0.2653489	-0.22358267	-0.24489808	0.22739321	0.30569527	-0.24785624	0.3343936	0.32491702	0.22097659	-0.2487516
-0.45484123	-0.4351359	0.4078882	-0.422622	-0.40992245	0.41103864	0.46094298	0.39793846	0.4270044	-0.47376198	-0.41142833	0.41444054	-0.41045722	-0.49725565	-0.43885595	0.447641
0.41199097	0.4319701	-0.41854492	0.3768724	0.37491143	-0.33399123	-0.4066011	-0.274156	-0.31448713	0.35448605	0.35812137	-0.39672473	0.4116081	0.39242354	0.33403882	-0.38816416
0.5337243	0.5350113	-0.4488287	0.51369846	0.49780616	-0.5395897	-0.5473908	-0.466825	-0.47114733	0.5033222	0.47604042	-0.5113497	0.54582906	0.5883954	0.43251973	-0.5240531
-0.09999267	-0.1591409	0.14592664	-0.08444322	-0.10118357	0.07802746	0.12062445	0.110450335	0.07178143	-0.09011542	-0.06754008	0.060573634	-0.09784282	-0.109925225	-0.07424509	0.066181354
-0.12715417	-0.074866615	0.1282853	-0.03724799	-0.09406797	0.086668216	0.10722377	0.050258867	0.112265155	-0.13322963	-0.05503601	0.11870593	-0.055800542	-0.1155686	-0.046867114	0.032014914
-0.4938433	-0.4914297	0.432379	-0.53633434	-0.52379954	0.47165194	0.47060847	0.48358807	0.5098976	-0.5182681	-0.4735962	0.47713745	-0.4541124	-0.513107	-0.4305016	0.5159765
-0.46789417	-0.42410162	0.46186018	-0.39109063	-0.4080222	0.4168434	0.47466028	0.4865735	0.42694804	-0.41062623	-0.47243938	0.38333362	-0.451828	-0.38341016	-0.4759047	0.45044118
-0.09191644	-0.0955524	0.009581303	-0.122769654	-0.123092264	0.06133031	0.09017615	0.1255317	0.073076904	-0.072614364	-0.07314027	0.07327532	-0.079923965	-0.0893949	-0.072524615	0.03131775
0.3129242	0.32959473	-0.23993036	0.31096417	0.32977203	-0.2925652	-0.2707936	-0.16585617	-0.280206	0.20920514	0.23763539	-0.3050885	0.3075411	0.3410972	0.19198357	-0.29430762
0.5905515	0.6293531	-0.6123587	0.63679206	0.63726115	-0.58774364	-0.58807236	-0.6321519	-0.6038974	0.5702476	0.56954235	-0.5947525	0.5968314	0.5895843	0.5673711	-0.5733869
0.2883377	0.23483954	-0.23367903	0.30433673	0.27689484	-0.20562553	-0.2443006	-0.2969651	-0.28164285	0.287911	0.30102366	-0.27575794	0.2045799	0.3200624	0.2696669	-0.27189904
0.5109536	0.45514843	-0.45411503	0.43411258	0.44302315	-0.41574538	-0.45583844	-0.47484502	-0.4537166	0.4412715	0.41966796	-0.47722706	0.43190265	0.43158263	0.4439344	-0.45641744
0.486873	0.50672215	-0.4791942	0.49102244	0.47808897	-0.40765476	-0.45095167	-0.36416453	-0.39752468	0.3945511	0.5052652	-0.44637147	0.42493802	0.6047057	0.39684337	-0.50557125
-0.15322597	-0.14439733	0.12306162	-0.10944392	-0.115222424	0.15203534	0.092120536	0.16130981	0.13456689	-0.14540474	-0.1639614	0.123377055	-0.08585094	-0.10532759	-0.1967774	0.09573685
-0.115153976	-0.13921387	0.12616356	-0.10460049	-0.13964987	0.108571544	0.1344005	0.10847133	0.13282369	-0.09442174	-0.13271613	0.14318371	-0.07032862	-0.15337025	-0.16437067	0.11788121
-0.21225986	-0.18800725	0.07727621	-0.18978527	-0.15030648	0.20056508	0.14294212	0.13595898	0.12594643	-0.11431002	-0.12465214	0.16442883	-0.17636947	-0.17406	-0.1640408	0.105167404
-0.15237808	-0.12824145	0.11280408	-0.18982238	-0.16775772	0.119016394	0.1682604	0.17600358	0.10184141	-0.15722525	-0.12769933	0.10855639	-0.08299562	-0.15480554	-0.19981281	0.1415851
-0.40923822	-0.3498559	0.32075426	-0.42644796	-0.37355396	0.37338552	0.29924753	0.27120367	0.35510048	-0.3598758	-0.36330226	0.3087434	-0.37994993	-0.37521565	-0.2827422	0.39037508
-0.35597524	-0.34986487	0.22163592	-0.3629306	-0.32776895	0.29081103	0.22832069	0.31368423	0.28402123	-0.26231968	-0.31214553	0.28209773	-0.20933011	-0.33666182	-0.32842362	0.23482552
0.010868745	0.01947626	-0.06222041	0.054438815	0.04492513	0.016365992	-0.017623732	0.008937133	0.02179291	-0.013444301	0.035084385	0.009968142	-0.022404142	0.039803803	0.053297777	0.00084070663
-0.14739032	-0.18124999	0.12762286	-0.15512098	-0.14850295	0.15273838	0.158601	0.1593324	0.1456335	-0.11633031	-0.12479275	0.14127865	-0.12390834	-0.13949181	-0.13008085	0.065422036
0.08613739	0.13360558	-0.06919748	0.121376626	0.09903972	-0.090975225	-0.14642069	-0.03846566	-0.073243685	0.09077357	0.091824874	-0.07730015	0.07624807	0.08911903	0.11740587	-0.10675839
-0.53333616	-0.58436525	0.48407805	-0.55082124	-0.5418886	0.55245036	0.5159879	0.5044116	0.51910365	-0.54428595	-0.5730456	0.5311236	-0.51952374	-0.59695613	-0.5353414	0.5241266
-0.21067436	-0.286612	0.29419822	-0.24055313	-0.21015263	0.25900882	0.28537074	0.26919186	0.19912532	-0.25104222	-0.258951	0.29025853	-0.27230495	-0.21649446	-0.19843048	0.19701731
-0.40512592	-0.37054735	0.33182642	-0.4090329	-0.3758185	0.41395843	0.34680215	0.39320374	0.38281593	-0.36472446	-0.34558713	0.40345824	-0.4018535	-0.3854309	-0.31146008	0.408682
-0.38408256	-0.35333335	0.34956393	-0.3831731	-0.38870355	0.39293018	0.32458335	0.34801728	0.37660968	-0.3578241	-0.35317484	0.29322067	-0.3240851	-0.35297817	-0.31742394	0.36020058
-0.080122024	-0.1736668	0.11946881	-0.1606942	-0.09480025	0.14511034	0.07005171	0.14698821	0.16112956	-0.13650677	-0.17219342	0.05292789	-0.072271556	-0.09664229	-0.13847454	0.06318891
-0.50370866	-0.45503715	0.4336845	-0.53421044	-0.5064305	0.4765616	0.4078917	0.43244374	0.4772986	-0.48717782	-0.44622368	0.4429466	-0.4592969	-0.50028926	-0.410353	0.43894333
-0.5604348	-0.5625271	0.57357776	-0.5459241	-0.58487415	0.55014676	0.5071934	0.54099584	0.53713626	-0.5787837	-0.51824987	0.5629898	-0.589626	-0.58441776	-0.5491835	0.5706401
-0.3076977	-0.28491843	0.16484603	-0.25722325	-0.2417933	0.24330597	0.22073545	0.21087676	0.28539693	-0.2751397	-0.284037	0.24568757	-0.26941922	-0.27634326	-0.19785298	0.22468656
-0.2907542	-0.30050352	0.1957133	-0.32927862	-0.24599582	0.29766625	0.25408158	0.24257454	0.2795224	-0.30697235	-0.278632	0.23740138	-0.19592193	-0.2902985	-0.30845436	0.19647336
0.0877817	0.14008509	-0.1031654	0.13898914	0.11239966	-0.13215971	-0.09107464	-0.05221047	-0.070742704	0.05861048	0.11690473	-0.11146455	0.07239295	0.108351745	0.114139944	-0.107311025
0.10505948	0.081963494	-0.07422183	0.09680334	0.1304875	-0.07830134	-0.06766912	-0.023114748	-0.053188406	0.07179787	0.06306009	-0.07406465	0.09207194	0.17365445	0.116344	-0.08319373
0.091118656	0.098797314	-0.08996301	0.15273264	0.131647	-0.12072226	-0.14507665	-0.103644915	-0.14489807	0.067775175	0.09719613	-0.09493337	0.15359738	0.12861009	0.10713565	-0.082380824
0.12951618	0.15965572	-0.13253048	0.09081256	0.08424271	-0.13666722	-0.08584149	-0.08380072	-0.14548865	0.08151428	0.073372334	-0.10241861	0.11157177	0.09770404	0.1257174	-0.07254446
0.51916605	0.52156806	-0.4597857	0.5363928	0.47041264	-0.4615137	-0.46827146	-0.50134957	-0.4416398	0.47509438	0.47239843	-0.50154334	0.48137516	0.5625171	0.46177834	-0.48066065
0.033819333	-0.0363533	0.009883705	0.04374327	-0.023997456	-0.037743177	-0.008210696	-0.00590335	-0.04248529	0.019015383	0.039474815	0.028610822	-0.029894657	0.01548175	0.039027404	0.014384199
-0.4230878	-0.4739375	0.37160048	-0.40564412	-0.4026537	0.43965408	0.4090806	0.32145002	0.41455016	-0.4478895	-0.45267722	0.4565885	-0.38206255	-0.42899957	-0.2672699	0.45841968
-0.54806095	-0.52588814	0.50918895	-0.5577932	-0.48415524	0.52786744	0.55797285	0.41761696	0.54237705	-0.5114134	-0.5745459	0.53209984	-0.5379782	-0.58653444	-0.38916653	0.55247074
0.39748755	0.43102783	-0.34256124	0.34635642	0.35099	-0.3341712	-0.33544943	-0.31654596	-0.37711298	0.39931875	0.3589332	-0.37656105	0.33532363	0.4282379	0.30286452	-0.29705554
-0.48600882	-0.4336995	0.39593855	-0.5066088	-0.4555754	0.4510657	0.44667345	0.43842983	0.45711917	-0.4621339	-0.44459757	0.43203118	-0.42198762	-0.4692403	-0.48634604	0.42134336
-0.31554765	-0.25462833	0.19118136	-0.28327718	-0.33015248	0.2588589	0.25439045	0.31080326	0.24577032	-0.2460674	-0.27230063	0.28212115	-0.20539291	-0.33463928	-0.25316978	0.21074593
0.47645617	0.4663868	-0.44858885	0.49277586	0.4361928	-0.4155339	-0.40969747	-0.26710317	-0.34805125	0.32356846	0.33177352	-0.40536672	0.47369015	0.43879744	0.195092	-0.4388235
-0.37167335	-0.31493616	0.3009486	-0.31486595	-0.31161538	0.3347858	0.2866369	0.2918914	0.32052165	-0.29068425	-0.30008098	0.28639823	-0.3136064	-0.37279108	-0.2547589	0.27231422
0.36948457	0.34356955	-0.28146926	0.35465747	0.35626128	-0.26880667	-0.2874124	-0.31107646	-0.32957092	0.2496333	0.3470588	-0.33016115	0.27220485	0.37005293	0.2453867	-0.32385415
-0.42942962	-0.3606474	0.3939351	-0.3871926	-0.40624768	0.36287716	0.38669688	0.35803092	0.3870686	-0.39695072	-0.39611602	0.38422006	-0.4106318	-0.37841344	-0.38988575	0.3369893
0.4867727	0.3998819	-0.374088	0.4562475	0.39426032	-0.34681782	-0.3651082	-0.32160282	-0.3785786	0.41345245	0.38701862	-0.44301414	0.43756527	0.4199184	0.35738736	-0.38424534
-0.32561213	-0.33035967	0.21620058	-0.3408684	-0.23209512	0.22658564	0.2937151	0.18455236	0.22528592	-0.246546	-0.30370465	0.19447002	-0.2790866	-0.33052313	-0.2152021	0.24500452
-0.28585574	-0.32913336	0.2621386	-0.33658886	-0.34370056	0.23788105	0.253891	0.26169497	0.33370912	-0.31851265	-0.26178208	0.25644675	-0.26148078	-0.29405978	-0.28389916	0.24477522
-0.14948882	-0.1463065	0.12823224	-0.1167148	-0.1511842	0.15860525	0.07574249	0.1296399	0.11931504	-0.1081789	-0.119258516	0.11560783	-0.06830938	-0.10570379	-0.17132194	0.08889445
0.287505	0.1996664	-0.2579839	0.24540357	0.19495888	-0.24616681	-0.23518695	-0.16140814	-0.22028393	0.2228333	0.24069902	-0.26348293	0.20413478	0.25490382	0.19017199	-0.2662504
0.44645426	0.47173554	-0.39366603	0.4868629	0.40815264	-0.3535057	-0.41514653	-0.3184135	-0.39108357	0.3889636	0.4351074	-0.36237893	0.36028248	0.45410126	0.33402905	-0.41376528
-0.3102807	-0.336158	0.26142478	-0.32136267	-0.22892961	0.257097	0.2819935	0.3043204	0.2721676	-0.29289633	-0.30598608	0.2442446	-0.2550502	-0.32546288	-0.28918922	0.23607115
-0.39867708	-0.37677374	0.32967508	-0.3610329	-0.33935314	0.3057148	0.37517828	0.3055838	0.31115428	-0.31962296	-0.28216645	0.3605241	-0.35782015	-0.3514825	-0.2989203	0.36033776
-0.40747964	-0.4483374	0.40964463	-0.4369679	-0.43071082	0.40666413	0.40131864	0.444205	0.46474656	-0.4237523	-0.39117777	0.45906636	-0.43005022	-0.45765445	-0.39512643	0.40517426
-0.115815505	-0.113086425	0.06286978	-0.122381374	-0.071153544	0.029186036	0.08087401	0.15412404	0.067145996	-0.11247761	-0.13465668	0.038192395	-0.104608774	-0.14906149	-0.08042998	0.040748175
0.119303435	0.102935225	-0.055465862	0.1842738	0.06892612	-0.112116545	-0.10288835	-0.07237918	-0.05034915	0.028198592	0.032794625	-0.0652088	0.12685598	0.18819763	0.051460486	-0.07500436
0.19935742	0.18151376	-0.13740005	0.12775359	0.13512817	-0.12142414	-0.10034812	-0.15756486	-0.14144729	0.09322833	0.1515796	-0.100671746	0.18254288	0.18738435	0.14432983	-0.14918758
-0.12812692	-0.12892449	0.082181096	-0.15126176	-0.09136734	0.09755232	0.12961902	0.101992406	0.13563295	-0.12617816	-0.064365655	0.10235022	-0.10959076	-0.15773334	-0.042221576	0.086813584
0.087422535	0.07552668	-0.12120484	0.09907962	0.091582604	-0.088468574	-0.113690846	-0.07971682	-0.0827893	0.08536399	0.13307367	-0.07405106	0.08608309	0.08851452	0.118055485	-0.11611087
-0.25025263	-0.22287479	0.17188363	-0.29097536	-0.20610455	0.16452989	0.25154856	0.19161324	0.25154346	-0.25123712	-0.2526302	0.15162015	-0.20919217	-0.24984366	-0.2458953	0.1710774
0.14101861	0.13557875	-0.098626554	0.12758057	0.07052227	-0.05133345	-0.051592153	-0.08962244	-0.11185884	0.09248497	0.08828243	-0.05923118	0.06347273	0.12511541	0.12812582	-0.118206084
-0.24946408	-0.2098272	0.08639054	-0.22544123	-0.18555579	0.18702222	0.2105418	0.24157691	0.20717469	-0.18397845	-0.16269472	0.10523482	-0.14760333	-0.21052222	-0.15607964	0.13907444
0.26721263	0.27754173	-0.1870079	0.21674639	0.24621347	-0.25251767	-0.27433902	-0.24245816	-0.1914581	0.18604161	0.27752236	-0.21756952	0.22242169	0.231244	0.21999426	-0.20551479
0.46204787	0.4486188	-0.378772	0.43926433	0.44024768	-0.39169943	-0.392187	-0.3110016	-0.32525188	0.28330895	0.3868801	-0.4249752	0.3462294	0.50278896	0.24927299	-0.3319467
0.23310834	0.25376293	-0.1953465	0.31808794	0.28112954	-0.23287736	-0.22475578	-0.13689595	-0.18136553	0.20518373	0.2181609	-0.20634712	0.28910545	0.30055812	0.11683895	-0.29895127
0.37779185	0.3675532	-0.39022797	0.47057763	0.41398254	-0.3702239	-0.31199425	-0.28846952	-0.3448119	0.2824797	0.39024302	-0.36894134	0.36189875	0.4616545	0.20704316	-0.40664554
-0.18620849	-0.15254985	0.12936579	-0.16998042	-0.11484646	0.11695989	0.18283485	0.20229623	0.20862028	-0.17604995	-0.12145353	0.095377006	-0.08902093	-0.12838891	-0.16549724	0.10049799
-0.21614087	-0.19462936	0.19756778	-0.13761866	-0.20114794	0.13360775	0.17068918	0.14558372	0.21005408	-0.1924393	-0.18564558	0.17394555	-0.13219662	-0.15274706	-0.23078221	0.20512666
0.37954447	0.35662884	-0.31339625	0.37527415	0.34493577	-0.30037045	-0.36073285	-0.23405086	-0.2724118	0.26283732	0.34989274	-0.28863674	0.37687856	0.41781774	0.25823408	-0.35633782
-0.12764113	-0.12705167	0.09242738	-0.15863052	-0.105553545	0.0862414	0.08202691	0.13059022	0.17831264	-0.09647591	-0.18930207	0.090378	-0.10209691	-0.09617762	-0.1941096	0.121471636
-0.16661473	-0.18703818	0.13873078	-0.1960919	-0.18294708	0.11542543	0.14038485	0.1404064	0.19459745	-0.13459526	-0.14662138	0.08959546	-0.1324186	-0.12712575	-0.15573983	0.0855507
0.49223346	0.49138102	-0.4098813	0.4445907	0.43724158	-0.33014765	-0.4216188	-0.3184877	-0.3108764	0.34993106	0.36835024	-0.41443884	0.3698412	0.525017	0.3367042	-0.3831115
0.12800956	0.17901134	-0.11010202	0.1444956	0.13490666	-0.078097954	-0.116148986	-0.01725059	-0.13324021	0.07058787	0.08076505	-0.07752558	0.16325265	0.20266634	0.12222305	-0.13826431
0.45444497	0.45832396	-0.40347546	0.40722993	0.38810164	-0.37733322	-0.405354	-0.32596025	-0.31371903	0.34692264	0.36686713	-0.43812025	0.36146843	0.42006412	0.2910075	-0.41176045
-0.31821612	-0.32350922	0.2697081	-0.31673136	-0.35030958	0.32463342	0.28774264	0.32263246	0.34542745	-0.3442175	-0.32430336	0.2752067	-0.31882128	-0.36244532	-0.39598	0.25784642
-0.28285	-0.22463293	0.22576264	-0.27168334	-0.30667433	0.19985238	0.24085632	0.25461173	0.29975474	-0.23923069	-0.21116596	0.26975334	-0.24985693	-0.27269793	-0.2251416	0.19664864
-0.21489258	-0.16527426	0.21535563	-0.25162363	-0.17169216	0.15821987	0.2199439	0.16537224	0.1576811	-0.20285974	-0.15557142	0.21466622	-0.16888374	-0.24442025	-0.1946834	0.19930851
0.09613707	0.020534405	-0.07122732	0.012933927	0.07022213	-0.0269686	-0.06692829	0.0023087799	-0.0250833	0.022224948	-0.0017935929	-0.08031199	0.09924608	0.092320964	0.0687897	-0.09340368
0.20604058	0.26413158	-0.18574286	0.19807194	0.16686362	-0.15228726	-0.1813335	-0.13255341	-0.19190487	0.16692738	0.15975772	-0.21353917	0.17783889	0.19484828	0.16475084	-0.24004382
-0.51769066	-0.5117208	0.48362386	-0.5914585	-0.52589405	0.54231787	0.50235385	0.48752263	0.5431548	-0.5352313	-0.51779515	0.518723	-0.5025073	-0.5764559	-0.47875196	0.4786019
0.34347945	0.36440772	-0.32452568	0.43494415	0.34622186	-0.32670963	-0.4005636	-0.30569035	-0.31716058	0.34183386	0.3750421	-0.34802824	0.35015628	0.4071863	0.33626503	-0.37245515
-0.4033849	-0.40154347	0.33992302	-0.44897437	-0.41392267	0.37059444	0.35340968	0.31151816	0.27655372	-0.32540062	-0.34161475	0.34887046	-0.32143268	-0.42842883	-0.2689434	0.35214567
-0.4575608	-0.46244168	0.4067326	-0.47535512	-0.44510287	0.37299684	0.39297926	0.39673084	0.39465967	-0.3926813	-0.40696394	0.3898028	-0.38203344	-0.47397617	-0.39198786	0.36256376
-0.14476614	-0.13520375	0.15758604	-0.17054333	-0.20584764	0.15227225	0.10755457	0.10645905	0.10708439	-0.1474105	-0.16385074	0.17097183	-0.11235542	-0.22086598	-0.1348234	0.19693153
0.30146965	0.29284894	-0.23422022	0.32086122	0.24000719	-0.24133442	-0.2601682	-0.21755183	-0.24882732	0.24937588	0.2577191	-0.27685115	0.23219341	0.3181435	0.21039344	-0.2668873
0.7182311	0.65873015	-0.6438602	0.6738145	0.66872114	-0.6308253	-0.67251474	-0.65942174	-0.65339017	0.62541616	0.68018365	-0.61459994	0.6390403	0.6694166	0.6496989	-0.6421638
0.41248652	0.40447098	-0.34998605	0.44210035	0.35728702	-0.43478206	-0.42692056	-0.43301317	-0.37713024	0.40375838	0.38406208	-0.34451547	0.4037718	0.40261295	0.42990297	-0.429076
-0.5964644	-0.6035244	0.622712	-0.6033157	-0.622008	0.55103487	0.58419025	0.5949335	0.6052535	-0.6030522	-0.5970155	0.6213108	-0.5868944	-0.6544879	-0.5262843	0.6222854
-0.13984367	-0.17630152	0.108852364	-0.096104875	-0.10984947	0.13964765	0.12801877	0.0844477	0.15549833	-0.114101276	-0.13630721	0.06504234	-0.09891987	-0.09489066	-0.08960097	0.152925
0.33304816	0.31675082	-0.19764225	0.36153147	0.29957595	-0.2868182	-0.24444818	-0.17634363	-0.22371407	0.28326032	0.2362929	-0.2650734	0.2813446	0.33871457	0.26066974	-0.25898346
0.26261324	0.29463473	-0.2814827	0.2836562	0.23872489	-0.23374501	-0.21727727	-0.22424458	-0.30501062	0.22666064	0.25006515	-0.21166317	0.24113764	0.33493876	0.23979944	-0.21494842
-0.44744584	-0.3760826	0.3986678	-0.4497115	-0.410599	0.41469944	0.40116483	0.38921508	0.402749	-0.36885008	-0.45039532	0.39720765	-0.35929358	-0.43930978	-0.41519818	0.41071877
0.056188088	0.061856955	-0.110538244	0.13585962	0.13664047	-0.042041928	-0.08395685	-0.045534104	-0.06509061	0.07494355	0.09627682	-0.13759665	0.07762645	0.053366624	0.11167407	-0.08439887
0.5326785	0.58859056	-0.5375263	0.51490545	0.48764378	-0.48423463	-0.5620833	-0.5206523	-0.5397815	0.5497386	0.49799538	-0.5411395	0.48761186	0.5082328	0.482529	-0.56895924
0.23957187	0.20729563	-0.21366645	0.2728493	0.21977836	-0.20142724	-0.23010114	-0.17799427	-0.15700425	0.20441756	0.16339755	-0.1697287	0.15316883	0.21703704	0.17905378	-0.16322602
-0.2855044	-0.29013023	0.23921517	-0.30795586	-0.2718019	0.20908439	0.26775524	0.25938213	0.22425716	-0.22998245	-0.25002992	0.24711882	-0.267276	-0.27967772	-0.25449017	0.22921526
-0.41967964	-0.3265017	0.35206047	-0.3977958	-0.30456427	0.30783987	0.36036527	0.38319778	0.362657	-0.32413632	-0.36956096	0.31155798	-0.28739125	-0.41553774	-0.3736869	0.2852929
0.03259918	-0.033231236	0.032523386	-0.03721999	0.028851984	-0.022735298	-0.0045838254	-0.048385844	-0.013753621	-0.00041745065	0.03870978	-0.049452677	0.040975906	0.035427753	-0.030386208	-0.03868354
-0.2942508	-0.34327763	0.17726481	-0.33586824	-0.32125765	0.20013475	0.2626332	0.28863838	0.28480145	-0.29820102	-0.2884518	0.17473058	-0.26252443	-0.2709826	-0.26825514	0.18117383
